epoch,time,lr,train_loss,validation_loss
693,17.89818501472473,9.999999999999978e-07,0.0022791094514296242,0.002269192396298699
694,18.037020683288574,9.999999999999978e-07,0.0022706847858468167,0.002269154616995998
695,17.897944688796997,9.999999999999978e-07,0.002278672054557032,0.002269146042754469
696,17.851381540298462,9.999999999999978e-07,0.00226578521787336,0.0022692944571051908
697,17.965102434158325,9.999999999999978e-07,0.0022697301397688295,0.002269215638870778
698,18.02116847038269,9.999999999999978e-07,0.002274555246051597,0.0022692024890009475
699,17.856621980667114,9.999999999999978e-07,0.00227852796547507,0.002269177019353146
700,17.925666093826294,9.999999999999978e-07,0.002282193385211653,0.0022694102701042657
701,18.0542049407959,9.999999999999978e-07,0.002274289792158494,0.0022693396110654526
702,17.911438703536987,9.999999999999978e-07,0.002266229346002403,0.002269151696489881
703,17.83944869041443,9.999999999999978e-07,0.00227599445191261,0.002269240521380435
704,17.960542917251587,9.999999999999978e-07,0.002272933956823851,0.0022691724133556304
705,18.04526686668396,9.999999999999978e-07,0.0022766025736927985,0.002269462636752945
706,17.853676319122314,9.999999999999978e-07,0.0022665049120979873,0.0022691008483019214
707,17.901944398880005,9.999999999999978e-07,0.002290930576916588,0.002269214494963703
708,17.998623847961426,9.999999999999978e-07,0.0022745794138724082,0.0022691454809240026
709,17.952484607696533,9.999999999999978e-07,0.002281024517785562,0.002269095245181866
710,17.849758625030518,9.999999999999978e-07,0.0022771463398576566,0.0022694068282599683
711,17.922531604766846,9.999999999999978e-07,0.0022716829859602606,0.002269399802848373
712,18.047917127609253,9.999999999999978e-07,0.0022751673847731008,0.0022691173995237636
713,17.871447324752808,9.999999999999978e-07,0.002283502996310984,0.0022691705456489453
714,17.86894416809082,9.999999999999978e-07,0.0022746930438044826,0.0022692987341028843
715,17.97085666656494,9.999999999999978e-07,0.002275485194925415,0.0022691162859859028
716,17.9910147190094,9.999999999999978e-07,0.00226711706429916,0.0022691364106519714
717,17.843116760253906,9.999999999999978e-07,0.0022775006823633846,0.00226908174606607
718,17.903220891952515,9.999999999999978e-07,0.002277990261484918,0.00226921405967163
719,18.038734912872314,9.999999999999978e-07,0.0022668934243388083,0.0022692997464100304
720,17.8926420211792,9.999999999999978e-07,0.002276982618250737,0.0022691861807328205
721,17.851460933685303,9.999999999999978e-07,0.0022829586529712143,0.0022698636521058884
722,17.961511611938477,9.999999999999978e-07,0.0022642221197632976,0.002269159066085906
723,18.04786229133606,9.999999999999978e-07,0.002272867247168171,0.0022691773483529687
724,17.867874145507812,9.999999999999978e-07,0.002269983883505981,0.002269063681445044
725,17.92312741279602,9.999999999999978e-07,0.0022892669198642437,0.002269282228434863
726,17.99609136581421,9.999999999999978e-07,0.002276240987703204,0.002269043819978833
727,17.965767860412598,9.999999999999978e-07,0.002275443014590756,0.002269176229753572
728,17.863269567489624,9.999999999999978e-07,0.0022739357621359983,0.002269049119406744
729,17.947523832321167,9.999999999999978e-07,0.0022812730007755913,0.002269049995052426
730,18.064279794692993,9.999999999999978e-07,0.002277697952415206,0.0022690286151254954
731,17.905216455459595,9.999999999999978e-07,0.002271112579068071,0.0022690577645097737
732,17.899569034576416,9.999999999999978e-07,0.0022620463241381865,0.0022691910499301944
733,18.00035810470581,9.999999999999978e-07,0.0022776991177938487,0.0022690864330481577
734,18.02533721923828,9.999999999999978e-07,0.0022777883152134324,0.0022690253403118772
735,17.8713858127594,9.999999999999978e-07,0.002284121496210757,0.0022692158970091005
736,17.92918562889099,9.999999999999978e-07,0.0022706512374019152,0.002269033904430335
737,18.05495858192444,9.999999999999978e-07,0.0022676210176493777,0.002268989565377326
738,17.921703100204468,9.999999999999978e-07,0.002276633453163269,0.0022690768161302676
739,17.865140438079834,9.999999999999978e-07,0.0022691079084516358,0.002269018988084534
740,17.97750735282898,9.999999999999978e-07,0.0022698697058091822,0.002269155902626074
741,18.059301137924194,9.999999999999978e-07,0.0022712588248970478,0.002269026170403737
742,17.86886429786682,9.999999999999978e-07,0.002275397700845803,0.0022689758131847434
743,17.92186737060547,9.999999999999978e-07,0.002288262492143794,0.0022689737531397004
744,18.021310329437256,9.999999999999978e-07,0.002273474578549595,0.002269017737885208
745,17.966953992843628,9.999999999999978e-07,0.0022788080582885365,0.002269093833013397
746,17.863802194595337,9.999999999999978e-07,0.0022738677339236204,0.002269055157818872
747,17.948143243789673,9.999999999999978e-07,0.0022774406439183574,0.0022690040413695183
748,18.066843509674072,9.999999999999978e-07,0.0022743191373975655,0.0022689690003576484
749,17.884957313537598,9.999999999999978e-07,0.0022779772315468442,0.0022690880476780558
750,17.879719257354736,9.999999999999978e-07,0.0022851293771772793,0.0022694027638467756
751,18.00319790840149,9.999999999999978e-07,0.002279682165796035,0.0022689824286119447
752,18.019561529159546,9.999999999999978e-07,0.0022672676456798064,0.0022689752209850626
753,17.860049724578857,9.999999999999978e-07,0.002271881528002651,0.002269004542461556
754,17.9265718460083,9.999999999999978e-07,0.0022781255103549677,0.0022690562916028757
755,18.064218044281006,9.999999999999978e-07,0.0022894754282836065,0.0022690751205157976
756,17.922422647476196,9.999999999999978e-07,0.0022703236569405387,0.002268911835373096
757,17.864948987960815,9.999999999999978e-07,0.0022715064929798245,0.002268901322563381
758,17.98078751564026,9.999999999999978e-07,0.002274779115166319,0.0022689481063381486
759,18.070560216903687,9.999999999999978e-07,0.0022781179127234377,0.002269048420914813
760,17.858817100524902,9.999999999999978e-07,0.0022695675712863083,0.0022688994751028395
761,17.934020280838013,9.999999999999978e-07,0.0022710610119821995,0.002268882903634854
762,18.052724838256836,9.999999999999978e-07,0.002266932914866821,0.0022689809607665825
763,17.936870574951172,9.999999999999978e-07,0.002271550896234418,0.002269057521556059
764,17.87322211265564,9.999999999999978e-07,0.0022737547595936217,0.002268913227295422
765,17.980409383773804,9.999999999999978e-07,0.002267549472468856,0.0022688862948637943
766,18.067482233047485,9.999999999999978e-07,0.0022798516922385285,0.0022692235551126623
767,17.873125076293945,9.999999999999978e-07,0.0022672359856139674,0.002268861645184781
768,17.915769577026367,9.999999999999978e-07,0.002266697463040289,0.0022691069322678704
769,18.008169174194336,9.999999999999978e-07,0.0022738049002854446,0.0022688997129950185
770,17.974780559539795,9.999999999999978e-07,0.002274843926639541,0.002268926159519216
771,17.880975246429443,9.999999999999978e-07,0.0022668314864858984,0.0022689760004615655
772,17.94138240814209,9.999999999999978e-07,0.002270653794862722,0.0022689422450797715
773,18.06114959716797,9.999999999999978e-07,0.0022841313719063213,0.0022689349412837105
774,17.90181303024292,9.999999999999978e-07,0.002277393488360471,0.0022692012691708364
775,17.877212524414062,9.999999999999978e-07,0.002269659984219623,0.0022688634926453233
776,17.995381593704224,9.999999999999978e-07,0.002273959483902313,0.002268850104883313
777,18.031078100204468,9.999999999999978e-07,0.00227818989415506,0.0022688977035653334
778,17.86180353164673,9.999999999999978e-07,0.0022772165750594518,0.002268868817380913
779,17.918555974960327,9.999999999999978e-07,0.0022733676014468074,0.0022688175997008448
780,18.048877954483032,9.999999999999978e-07,0.0022818627718247863,0.002268794260959586
781,17.92468571662903,9.999999999999978e-07,0.0022748754641629364,0.002268776069800167
782,17.859926223754883,9.999999999999978e-07,0.002272654046598626,0.0022690557095262666
783,17.965079307556152,9.999999999999978e-07,0.002282558934223887,0.0022688926825218873
784,18.065935850143433,9.999999999999978e-07,0.002274896771843104,0.0022688401792117434
785,17.874600410461426,9.999999999999978e-07,0.0022712615931308583,0.0022691977412804313
786,17.926909685134888,9.999999999999978e-07,0.002274247756423919,0.0022689675679430366
787,18.00277328491211,9.999999999999978e-07,0.002274476914470525,0.002268950044906334
788,17.982981204986572,9.999999999999978e-07,0.0022821448412478755,0.0022688268876189122
789,17.869361877441406,9.999999999999978e-07,0.0022798501812901937,0.0022687585366403928
790,17.990251779556274,9.999999999999978e-07,0.0022766295440593046,0.0022689096740973387
791,18.070610761642456,9.999999999999978e-07,0.0022702649738149424,0.0022689362319753222
792,17.8816134929657,9.999999999999978e-07,0.002274919688505562,0.0022687512227212605
793,17.92458963394165,9.999999999999978e-07,0.0022727518379198094,0.0022688361603523726
794,18.0124351978302,9.999999999999978e-07,0.0022742670090673003,0.002268810812181429
795,17.927406787872314,9.999999999999978e-07,0.0022933098279233825,0.002269027648372171
796,17.833459854125977,9.999999999999978e-07,0.00226165000288012,0.0022687383360512877
797,17.92951989173889,9.999999999999978e-07,0.0022671179257725414,0.0022687396064967565
798,18.03499460220337,9.999999999999978e-07,0.0022816509510831615,0.002268719000984793
799,17.852548599243164,9.999999999999978e-07,0.002280545571671897,0.002268778443660425
800,17.898950815200806,9.999999999999978e-07,0.0022672624155682954,0.0022687302780864033
801,18.00503373146057,9.999999999999978e-07,0.002275094546769795,0.0022688492140530243
802,17.963691473007202,9.999999999999978e-07,0.002276413207628617,0.0022687082705290422
803,17.858046531677246,9.999999999999978e-07,0.0022822937401207654,0.002268954979903672
804,17.91210961341858,9.999999999999978e-07,0.0022713869209646394,0.0022687416108649063
805,18.03815484046936,9.999999999999978e-07,0.002273038762474531,0.0022686239959591107
806,17.876309871673584,9.999999999999978e-07,0.0022697297721414973,0.002268660783200808
807,17.870855569839478,9.999999999999978e-07,0.002273652636397042,0.0022688025416320434
808,17.98703932762146,9.999999999999978e-07,0.0022735977447346637,0.0022686281464184108
809,17.994753122329712,9.999999999999978e-07,0.0022735531294816418,0.002268653626189284
810,17.85397744178772,9.999999999999978e-07,0.0022717103754219255,0.0022686524417899227
811,17.95083785057068,9.999999999999978e-07,0.002265447199246601,0.002268616525132371
812,18.05870246887207,9.999999999999978e-07,0.0022878966845670027,0.002268590422792603
813,17.879060983657837,9.999999999999978e-07,0.0022747043655008863,0.0022687207421530848
814,17.906928062438965,9.999999999999978e-07,0.002277890913874695,0.002268640415581024
815,18.01135778427124,9.999999999999978e-07,0.0022740710171331702,0.002268722832567342
816,17.993021726608276,9.999999999999978e-07,0.0022797144557300366,0.002268650751236988
817,17.875254154205322,9.999999999999978e-07,0.002282974386195603,0.0022686283741875186
818,17.9308340549469,9.999999999999978e-07,0.0022762121988068288,0.002268710269835656
819,18.06201434135437,9.999999999999978e-07,0.00227006018578418,0.002268660661723951
820,17.91487741470337,9.999999999999978e-07,0.0022814543390842646,0.0022687670197742787
821,17.864519357681274,9.999999999999978e-07,0.0022778149694204332,0.0022686391906893773
822,17.989625930786133,9.999999999999978e-07,0.002265898009615117,0.0022686166719169073
823,18.048941373825073,9.999999999999978e-07,0.0022818772036484196,0.0022687164297246413
824,17.870752573013306,9.999999999999978e-07,0.002266452125714798,0.0022685261463503475
825,17.925577640533447,9.999999999999978e-07,0.0022820793533403624,0.0022685833315810432
826,18.01958680152893,9.999999999999978e-07,0.002263255726153913,0.0022685092509440756
827,17.94782018661499,9.999999999999978e-07,0.002279574916649022,0.0022685304031018977
828,17.858070135116577,9.999999999999978e-07,0.0022751754897303487,0.002268769565726752
829,17.982699871063232,9.999999999999978e-07,0.002276237415590961,0.002268567787604811
830,18.04766297340393,9.999999999999978e-07,0.002271084565865366,0.002268637570997943
831,17.85820508003235,9.999999999999978e-07,0.0022738401300126786,0.0022687661947439547
832,17.921035289764404,9.999999999999978e-07,0.0022823824645265152,0.0022689070572833652
833,18.02148127555847,9.999999999999978e-07,0.0022716002575562974,0.002268708908282544
834,17.953372716903687,9.999999999999978e-07,0.0022738272998187887,0.002268553002858939
835,17.862696170806885,9.999999999999978e-07,0.002273497317525509,0.002268540581850254
836,17.95176339149475,9.999999999999978e-07,0.0022768341409238548,0.002268620468068706
837,18.071075916290283,9.999999999999978e-07,0.00227077324065919,0.0022685314305936513
838,17.88901424407959,9.999999999999978e-07,0.0022718264562028804,0.002268704423761886
839,17.90177345275879,9.999999999999978e-07,0.0022759358484396026,0.002268661542431168
840,17.994969606399536,9.999999999999978e-07,0.002281116803274735,0.002268577202061272
841,18.011741161346436,9.999999999999978e-07,0.002274108607027876,0.0022685996196030274
842,17.86598563194275,9.999999999999978e-07,0.0022777817420367346,0.0022685057939151707
843,17.94504714012146,9.999999999999978e-07,0.0022737214905454925,0.0022685290719180002
844,18.067960739135742,9.999999999999978e-07,0.0022767511551807585,0.0022685741246475473
845,17.882134914398193,9.999999999999978e-07,0.0022724541516876535,0.0022685450258786263
846,17.89389133453369,9.999999999999978e-07,0.0022958780099686825,0.0022685519449979715
847,17.983770847320557,9.999999999999978e-07,0.0022768823638264287,0.0022686461300548653
848,18.02117896080017,9.999999999999978e-07,0.002271234872750938,0.0022685109060662594
849,17.862189292907715,9.999999999999978e-07,0.0022758761751710582,0.0022685698223421755
850,17.9260516166687,9.999999999999978e-07,0.0022731243436665913,0.002268522734875264
851,18.062358140945435,9.999999999999978e-07,0.0022749198796717745,0.002268583265781079
852,17.925105571746826,9.999999999999978e-07,0.002269384017410247,0.0022686027476321096
853,17.868162155151367,9.999999999999978e-07,0.002282569540272418,0.0022685509883677182
854,18.01556706428528,9.999999999999978e-07,0.002281230782452775,0.0022684537258970995
855,18.033690452575684,9.999999999999978e-07,0.0022657851774343534,0.0022684830979889502
856,17.850579977035522,9.999999999999978e-07,0.0022798860825500207,0.002268450456145017
857,17.926595211029053,9.999999999999978e-07,0.0022748036775738,0.0022691960001121397
858,18.050004720687866,9.999999999999978e-07,0.002275008574667338,0.0022684628923383097
859,17.91983437538147,9.999999999999978e-07,0.0022734704206844696,0.002268755454165132
860,17.86912488937378,9.999999999999978e-07,0.0022680341817536637,0.002268427168019116
861,17.966363668441772,9.999999999999978e-07,0.002281082373749661,0.002268466369613357
862,18.04651403427124,9.999999999999978e-07,0.0022795665077865123,0.002268777365553314
863,17.85935115814209,9.999999999999978e-07,0.00228073672930661,0.0022685079146986423
864,17.916548013687134,9.999999999999978e-07,0.002265171021664221,0.002268521368260617
865,18.031057119369507,9.999999999999978e-07,0.0022688014849432205,0.0022684501473913374
866,17.92053532600403,9.999999999999978e-07,0.002280813856295457,0.0022684118011966348
867,17.849234342575073,9.999999999999978e-07,0.0022772358987774503,0.0022683997952338796
868,17.949312925338745,9.999999999999978e-07,0.0022765374754702573,0.0022683549702734404
869,18.044703483581543,9.999999999999978e-07,0.0022638622193450206,0.0022684069421223326
870,17.858378887176514,9.999999999999978e-07,0.0022750280405345715,0.0022683639798070426
871,17.92112922668457,9.999999999999978e-07,0.0022773318862738577,0.0022683488913690267
872,18.029520511627197,9.999999999999978e-07,0.0022769595410576777,0.0022683480207848807
873,17.924711227416992,9.999999999999978e-07,0.0022752662336355763,0.0022684093159825907
874,17.851797103881836,9.999999999999978e-07,0.0022684395215228984,0.002268509448343969
875,17.965031623840332,9.999999999999978e-07,0.0022727930808047717,0.0022683443359868684
876,18.04586148262024,9.999999999999978e-07,0.0022604519066302792,0.002268387920871053
877,17.8740291595459,9.999999999999978e-07,0.0022700836980029154,0.002268391124823171
878,17.916927576065063,9.999999999999978e-07,0.0022773375685669873,0.0022684141193799997
879,18.0173819065094,9.999999999999978e-07,0.0022757680008285925,0.00226845625160343
880,17.989516735076904,9.999999999999978e-07,0.002270043857003513,0.002268306794576347
881,17.86888098716736,9.999999999999978e-07,0.0022798101356449095,0.00226833023454832
882,17.968122720718384,9.999999999999978e-07,0.002272070467619127,0.0022683672698052683
883,18.064565420150757,9.999999999999978e-07,0.002277731007014058,0.002268382074797283
884,17.876460552215576,9.999999999999978e-07,0.0022920636117066207,0.002268297329504529
885,17.91375970840454,9.999999999999978e-07,0.0022798296345986034,0.002268300639748897
886,18.011210203170776,9.999999999999978e-07,0.002284491207989815,0.002268263624738092
887,18.00015139579773,9.999999999999978e-07,0.002269039220960909,0.002268531582439723
888,17.863420009613037,9.999999999999978e-07,0.002272102253903684,0.0022683093050980697
889,17.962806463241577,9.999999999999978e-07,0.002278975926731762,0.002268312068696579
890,18.054840326309204,9.999999999999978e-07,0.002269733363860532,0.0022683803690597415
891,17.88520646095276,9.999999999999978e-07,0.002264833974799043,0.0022682870191562433
892,17.888261318206787,9.999999999999978e-07,0.0022804794624741924,0.0022683292475488524
893,18.015820264816284,9.999999999999978e-07,0.0022807378358648796,0.0022685083601137867
894,17.983487129211426,9.999999999999978e-07,0.002280920571157415,0.0022683257955814834
895,17.87354302406311,9.999999999999978e-07,0.0022785357677524813,0.0022683174187398476
896,17.932305335998535,9.999999999999978e-07,0.002270522227167691,0.0022682811224671163
897,18.06831121444702,9.999999999999978e-07,0.0022647707036843427,0.0022682150137489257
898,17.90110993385315,9.999999999999978e-07,0.0022715325087406917,0.0022683108033126464
899,17.896984100341797,9.999999999999978e-07,0.0022755766275191778,0.0022682830914045157
900,18.004844427108765,9.999999999999978e-07,0.0022772058869074832,0.00226837039783435
901,17.998828172683716,9.999999999999978e-07,0.0022671445775286933,0.0022684453035016422
902,17.866028785705566,9.999999999999978e-07,0.002278239553255078,0.0022686210805145297
903,17.954886198043823,9.999999999999978e-07,0.0022743317237319915,0.002268226624911894
904,18.064486980438232,9.999999999999978e-07,0.0022759308327773686,0.0022684784211299343
905,17.918029069900513,9.999999999999978e-07,0.002282505288818165,0.0022683544033814383
906,17.87275743484497,9.999999999999978e-07,0.0022809877097116488,0.0022682591958943267
907,17.9916033744812,9.999999999999978e-07,0.0022778639618895556,0.0022682296162795114
908,18.04397487640381,9.999999999999978e-07,0.002267056617787794,0.0022682006339259124
909,17.877185583114624,9.999999999999978e-07,0.002278807564442487,0.0022682458131938524
910,17.93307065963745,9.999999999999978e-07,0.0022710806432817325,0.0022682651280142045
911,18.03523015975952,9.999999999999978e-07,0.002276641949030914,0.002268225025466603
912,17.95137095451355,9.999999999999978e-07,0.002290201236150767,0.0022682928247377276
913,17.8734347820282,9.999999999999978e-07,0.002276102928934913,0.002268247407577608
914,17.97751259803772,9.999999999999978e-07,0.0022824725871415513,0.0022681896301472316
915,18.061373949050903,9.999999999999978e-07,0.002277264300439703,0.0022682613116162625
916,17.887978076934814,9.999999999999978e-07,0.0022768733986212233,0.0022685267486730995
917,17.902175903320312,9.999999999999978e-07,0.00227335936414372,0.002268161260239456
918,18.007484197616577,9.999999999999978e-07,0.002267046890368587,0.00226813949563581
919,17.9937801361084,9.999999999999978e-07,0.0022794089402611317,0.002268148910092271
920,17.865203380584717,9.999999999999978e-07,0.002268690851173903,0.0022681925962071705
921,17.936748504638672,9.999999999999978e-07,0.002277047756912285,0.0022683154700485907
922,18.063523530960083,9.999999999999978e-07,0.0022680050693452357,0.0022682719863951206
923,17.910911083221436,9.999999999999978e-07,0.0022803037893027065,0.0022681977235428667
924,17.8843092918396,9.999999999999978e-07,0.0022746585652624308,0.00226819792094276
925,18.006043672561646,9.999999999999978e-07,0.0022769015539731634,0.0022687000354104066
926,18.054757118225098,9.999999999999978e-07,0.002275405215148471,0.002268308454760067
927,17.884222269058228,9.999999999999978e-07,0.002285698264543163,0.002268194904267464
928,17.93461322784424,9.999999999999978e-07,0.0022785676557472664,0.0022681369952371588
929,18.02982997894287,9.999999999999978e-07,0.0022728035410277936,0.0022683016571175794
930,17.942070960998535,9.999999999999978e-07,0.002283422935656027,0.0022682779590072837
931,17.85683822631836,9.999999999999978e-07,0.002269647932170253,0.002268084567850051
932,17.969706535339355,9.999999999999978e-07,0.002280947622401934,0.0022681714541724195
933,18.063893795013428,9.999999999999978e-07,0.0022687309152005534,0.002268107587714558
934,17.875459909439087,9.999999999999978e-07,0.002289705816656351,0.0022682421182727685
935,17.893113374710083,9.999999999999978e-07,0.002292076732326103,0.0022681370357294445
936,18.006104707717896,9.999999999999978e-07,0.002280087787412891,0.0022680800428371067
937,17.99510884284973,9.999999999999978e-07,0.002268116321953896,0.002268441365626843
938,17.85701322555542,9.999999999999978e-07,0.002278401533533868,0.0022680940025526543
939,17.93363356590271,9.999999999999978e-07,0.0022791055165917464,0.002268380434859706
940,18.061579942703247,9.999999999999978e-07,0.0022764772348301977,0.002268117619678378
941,17.903075695037842,9.999999999999978e-07,0.0022735427783213947,0.002268131878024534
942,17.86383581161499,9.999999999999978e-07,0.0022757124768472033,0.0022681871854254732
943,18.004547595977783,9.999999999999978e-07,0.0022686967111535763,0.0022684768166231074
944,18.03569483757019,9.999999999999978e-07,0.002267688526281793,0.0022680875187253823
945,17.868618726730347,9.999999999999978e-07,0.002278759160177096,0.002268051941190725
946,17.923115968704224,9.999999999999978e-07,0.0022803223091422725,0.002268160374470703
947,18.037803173065186,9.999999999999978e-07,0.0022753970513708496,0.002268099276672887
948,17.939784049987793,9.999999999999978e-07,0.0022682111048580784,0.0022681553989810786
949,17.863579034805298,9.999999999999978e-07,0.0022691823689169007,0.002268151167537207
950,17.98224425315857,9.999999999999978e-07,0.0022681275590960134,0.0022681681945434084
951,18.065874576568604,9.999999999999978e-07,0.0022786891075635427,0.002268076439023666
952,17.876890420913696,9.999999999999978e-07,0.0022756481077522038,0.0022683673204206252
953,17.891942739486694,9.999999999999978e-07,0.002279375079332998,0.002268074626993874
954,17.998133420944214,9.999999999999978e-07,0.0022791185832925533,0.002268112188650538
955,17.989266633987427,9.999999999999978e-07,0.0022670715986015766,0.0022681414949424243
956,17.851104736328125,9.999999999999978e-07,0.002275089847267066,0.002268021895914622
957,17.92019820213318,9.999999999999978e-07,0.002278781635686755,0.002268237304752288
958,18.048613786697388,9.999999999999978e-07,0.0022735379207389135,0.002268014900872241
959,17.901874542236328,9.999999999999978e-07,0.0022795254854779496,0.002268028212711215
960,17.841017961502075,9.999999999999978e-07,0.0022690904706618503,0.0022681261179968715
961,17.976505756378174,9.999999999999978e-07,0.0022799641506648376,0.0022679909446236234
962,18.02095341682434,9.999999999999978e-07,0.0022739448498836474,0.0022680132761192713
963,17.85357975959778,9.999999999999978e-07,0.00226937560364604,0.002268123956721114
964,17.901230335235596,9.999999999999978e-07,0.002266276135158382,0.0022682606181858673
965,18.0085871219635,9.999999999999978e-07,0.002282115206808636,0.002268150529783705
966,17.951695680618286,9.999999999999978e-07,0.002275738463197884,0.002268500337579652
967,17.8490047454834,9.999999999999978e-07,0.0022648741895529,0.002268127747811377
968,17.98001718521118,9.999999999999978e-07,0.0022725483672203202,0.002267998531865685
969,18.028554439544678,9.999999999999978e-07,0.002273489865719488,0.002267955437950466
970,17.84466814994812,9.999999999999978e-07,0.002275477343631026,0.002268421185283881
971,17.8925518989563,9.999999999999978e-07,0.0022696052383827537,0.002267991192638874
972,18.006516695022583,9.999999999999978e-07,0.0022798878116239056,0.0022680282228342867
973,17.93552279472351,9.999999999999978e-07,0.002268792985399303,0.002268031907632299
974,17.8398540019989,9.999999999999978e-07,0.0022756640211139853,0.0022679246688747535
975,17.92704153060913,9.999999999999978e-07,0.00226308725112559,0.0022681261382430143
976,18.046076774597168,9.999999999999978e-07,0.002270851534252104,0.0022680824217589006
977,17.86998462677002,9.999999999999978e-07,0.002269592138595487,0.0022679261215355086
978,17.88644289970398,9.999999999999978e-07,0.0022837498200763214,0.0022679250333053264
979,17.977526426315308,9.999999999999978e-07,0.002276210312878615,0.0022686058301073704
980,17.997918844223022,9.999999999999978e-07,0.002271596605791465,0.002267939215728446
981,17.851494550704956,9.999999999999978e-07,0.00227459253449189,0.0022679292191953764
982,17.923025608062744,9.999999999999978e-07,0.002272236674386812,0.0022678763008393025
983,18.04574418067932,9.999999999999978e-07,0.0022726946767713677,0.0022679762560469303
984,17.91405487060547,9.999999999999978e-07,0.0022747308383450696,0.002267942708188101
985,17.863843202590942,9.999999999999978e-07,0.002268684656653357,0.0022681721627874217
986,17.980358600616455,9.999999999999978e-07,0.002279407571462032,0.00226805765060303
987,18.03707718849182,9.999999999999978e-07,0.0022656887683919387,0.00226793363791607
988,17.85444974899292,9.999999999999978e-07,0.0022748049029982405,0.0022681138792034726
989,17.905248403549194,9.999999999999978e-07,0.002274042163289299,0.0022682789308221445
990,18.019115686416626,9.999999999999978e-07,0.002270111767575145,0.002267992984422523
991,17.95827627182007,9.999999999999978e-07,0.0022663782105634086,0.002267903501532324
992,17.881520986557007,9.999999999999978e-07,0.0022709209361652795,0.0022683126457116527
993,18.154261112213135,9.999999999999978e-07,0.002266171682429941,0.002267872702087397
994,18.255277633666992,9.999999999999978e-07,0.0022764540951404916,0.0022678756225935144
995,18.276351928710938,9.999999999999978e-07,0.0022664314209434547,0.002268019496746685
996,18.24367618560791,9.999999999999978e-07,0.002272285476915146,0.002267935935853292
997,18.263834714889526,9.999999999999978e-07,0.002273088074779432,0.0022681969693740425
998,18.261038064956665,9.999999999999978e-07,0.002265070008702184,0.0022679515608140955
999,18.129430770874023,9.999999999999978e-07,0.002278651417184033,0.0022678962939054422
1000,18.224557638168335,9.999999999999978e-07,0.002273367575712894,0.002267868875566384
1001,17.92947506904602,9.999999999999978e-07,0.00228013793790811,0.0022678191965931783
1002,18.057326078414917,9.999999999999978e-07,0.0022717038684181476,0.0022678540098359404
1003,18.155404090881348,9.999999999999978e-07,0.002281063113753733,0.0022680320341706924
1004,18.00847578048706,9.999999999999978e-07,0.0022734660410175197,0.0022683111576201477
1005,17.990747928619385,9.999999999999978e-07,0.002279124059714377,0.0022678461442094135
1006,18.031893730163574,9.999999999999978e-07,0.0022696133261840595,0.0022678809169598894
1007,18.170738220214844,9.999999999999978e-07,0.0022778669114861833,0.002268158203071874
1008,17.991564989089966,9.999999999999978e-07,0.0022763086715713145,0.002267801946879405
1009,18.04609727859497,9.999999999999978e-07,0.0022785479153849576,0.0022690509618057504
1010,18.130833387374878,9.999999999999978e-07,0.0022774538760514636,0.002267929851887343
1011,18.10015058517456,9.999999999999978e-07,0.0022744623833875124,0.0022679504624608417
1012,17.99508237838745,9.999999999999978e-07,0.002282759300923269,0.0022677671386981788
1013,18.066629886627197,9.999999999999978e-07,0.0022678159937066468,0.0022679077177915883
1014,18.195033073425293,9.999999999999978e-07,0.002292541556648518,0.0022679188228009834
1015,18.005046844482422,9.999999999999978e-07,0.0022675215021560067,0.002267783446966306
1016,17.951545476913452,9.999999999999978e-07,0.00228480546931295,0.0022681955976978593
1017,18.11718463897705,9.999999999999978e-07,0.00228125570758589,0.002267870328227139
1018,18.1267147064209,9.999999999999978e-07,0.0022715540394481074,0.0022678160432564177
1019,17.981616258621216,9.999999999999978e-07,0.002264596464259452,0.0022678393971822834
1020,17.99560809135437,9.999999999999978e-07,0.002268370782564345,0.0022679625645927763
1021,18.18753170967102,9.999999999999978e-07,0.0022692507206413305,0.0022677581342261124
1022,18.040152072906494,9.999999999999978e-07,0.0022825090545474697,0.0022677694518200083
1023,17.986124515533447,9.999999999999978e-07,0.002266634525241036,0.0022677897182090774
1024,17.971822023391724,9.999999999999978e-07,0.002275481593402985,0.0022677908671776886
1025,18.059422731399536,9.999999999999978e-07,0.0022786024002064216,0.0022677468368783593
1026,17.857872009277344,9.999999999999978e-07,0.002283056770255299,0.0022677984696043573
1027,17.913381338119507,9.999999999999978e-07,0.002269836319120307,0.0022678179767630672
1028,18.042961359024048,9.999999999999978e-07,0.0022635657573118807,0.002267771400511265
1029,17.944203853607178,9.999999999999978e-07,0.002268877672031522,0.0022677755357859574
1030,17.8565456867218,9.999999999999978e-07,0.0022697480162605643,0.002267797199158889
1031,17.951717615127563,9.999999999999978e-07,0.002274749287110018,0.002267875101255334
1032,18.061020612716675,9.999999999999978e-07,0.002273196132706576,0.0022677497725690837
1033,17.87483286857605,9.999999999999978e-07,0.002275237132255968,0.0022680815714208975
1034,17.89331293106079,9.999999999999978e-07,0.00227068940937323,0.002267855467558231
1035,17.99311923980713,9.999999999999978e-07,0.0022820093632234554,0.0022678599672634964
1036,18.00634479522705,9.999999999999978e-07,0.002275691012312707,0.002267790730516224
1037,17.865875720977783,9.999999999999978e-07,0.0022768414665111586,0.002267844438471872
1038,17.96984076499939,9.999999999999978e-07,0.002268230102613176,0.002267904969377686
1039,18.086854934692383,9.999999999999978e-07,0.002288826906710471,0.0022677227186605983
